Date,Temperature_C,Precipitation_mm,NDVI,NDWI,Temp_mean_7d,Precip_sum_7d,NDVI_mean_7d,Temp_mean_30d,Precip_sum_30d,NDVI_mean_30d,Precip_lag_10d,Temp_lag_10d,Precip_lag_20d,Temp_lag_20d,Precip_lag_30d,Temp_lag_30d,Is_Stressed
2023-02-20,15.516176084950404,0.0029558443841133,0.4504288305598275,-0.4750057283935549,13.450594616733635,4.008307058969328,0.46225155027478804,8.872674856080783,27.955088340581973,0.5066040821280992,0.0106537614046724,9.654568630927123,0.0025832534916177,6.947965233683927,4.455686138684114,9.89420402953948,0
2023-02-21,15.261062916180572,0.0489426056868742,0.446487923988174,-0.4704323700018838,13.95416061126811,3.4139316236367465,0.4583106437031345,9.065457413716299,27.627291348766295,0.5035709681050623,0.0056958196701644,10.558590433251794,0.0028124877943122,6.418647475885697,0.3767395975025555,9.47758618711518,0
2023-02-22,14.652847695775328,0.0029001981361659,0.4425470174165204,-0.4658590116102127,14.351423925263218,3.1318025571471213,0.454369737131481,9.350152374830587,27.629330259796824,0.5001807379523348,0.7776921032039263,10.704682549629537,0.0030287349383402,6.607352002947096,0.0008612871056357,6.111998862346646,0
2023-02-23,12.057679975669815,0.0804010237333081,0.4473628854988128,-0.4697632140779365,14.247061317801627,3.082964371238017,0.45167979836753397,9.610309931048935,26.142140091474324,0.4969877510577527,0.0011030954259042,11.909628898678854,3.351055028784366e-05,7.7303241351178835,1.5675911920558063,4.252953289119354,0
2023-02-24,8.466466485331726,7.929879631659482,0.4521787535811053,-0.4736674165456603,13.62262499763161,8.073804989129528,0.4502408274112937,9.73286190078259,33.75630784277791,0.49399200742131627,0.6433180410194558,11.736100954439232,0.0,8.10235981734961,0.3157118803559021,4.789907393322064,0
2023-02-25,6.455769248166482,25.36838014412328,0.4569946216633977,-0.4775716190133841,12.485633965051662,33.43764757771016,0.4500528242627598,9.80220139151617,56.577016678767066,0.49119350704302533,0.2850292646257913,11.872004497809588,0.0020374982020208,9.190732703560824,2.5476713081341154,4.375584526159093,0
2023-02-26,7.801219909124423,15.19888239042228,0.4618104897456901,-0.4814758214811079,11.458746045028393,48.63234183814551,0.45111578892193255,9.879886799521953,57.5533876248973,0.4885922499228799,0.1292392096424121,12.788218227900936,0.002041845728934,9.26276766265018,14.22251144429205,5.470657668950925,0
2023-02-27,8.457325422369525,5.328897119387467,0.4666263578279825,-0.4853800239488317,10.45033880751684,53.95828311314885,0.4534297213888118,10.028064696010263,59.28342085691874,0.4861882360608801,2.9390390137679705,12.837520726521843,0.1574936713767478,8.222204169547616,3.5988638873660244,4.011988527720225,0
2023-02-28,8.99601929545709,4.196976590328232,0.471442225910275,-0.4892842264165555,9.555332575984911,58.10631709779022,0.45699462166339766,10.184863782272819,63.44383596220089,0.4839814654570257,0.0045375555426477,14.414706476226137,0.0692292024111331,8.238370832292814,0.0365614850460838,4.292046707580446,0
2023-03-01,7.733797044244448,0.1460371581425318,0.4762580939925674,-0.4931884288842793,8.566896768623359,58.249454057796584,0.4618104897456901,10.24707133903862,63.35510633403619,0.48197193811131683,0.0041881299869372,14.9894353492873,0.0110974292491853,9.82759531618077,0.2347667863072282,5.867570341270424,0
2023-03-02,8.283230724771533,4.20285149385001,0.4810739620748598,-0.4970926313520031,8.027689732780747,62.37190452791328,0.46662635782798256,10.29158018874154,67.55537457439459,0.48015965402375355,0.0029558443841133,15.516176084950404,0.0106537614046724,9.654568630927123,0.0025832534916177,6.947965233683927,0
2023-03-03,9.780416952623382,0.0069299725972621,0.4858898301571522,-0.5009968338197269,8.21539694239384,54.44895486885106,0.47144222591027496,10.403639171299462,67.55949205919754,0.4785446131943358,0.0489426056868742,15.261062916180572,0.0056958196701644,10.558590433251794,0.0028124877943122,6.418647475885697,0
2023-03-04,10.132641212327496,0.0004463977372935,0.4907056982394447,-0.5049010362874508,8.740664365845413,29.081021122465074,0.4762580939925674,10.521148811612143,67.55690972199649,0.4771268156230635,0.0029001981361659,14.652847695775328,0.7776921032039263,10.704682549629537,0.0030287349383402,6.607352002947096,0
2023-03-05,11.051792845592567,0.0041076471674185,0.4955215663217371,-0.5088052387551746,9.205031928198006,13.886246379210213,0.4810739620748598,10.631864435294633,67.56098385861362,0.47608007371710964,0.0804010237333081,12.057679975669815,0.0011030954259042,11.909628898678854,3.351055028784366e-05,7.7303241351178835,0
2023-03-06,11.353831537261296,1.1486774703814804,0.5003374344040296,-0.5127094412228984,9.618818516039687,9.706026730204227,0.48588983015715226,10.740246825958355,68.7096613289951,0.47540438747647407,7.929879631659482,8.466466485331726,0.6433180410194558,11.736100954439232,0.0,8.10235981734961,0
2023-03-07,13.267106297422623,2.3056913421632066,0.505153302486322,-0.5166136436906221,10.228973802034762,7.814741482039203,0.4907056982394447,10.876125945753747,71.01331517295628,0.47509975690115686,25.36838014412328,6.455769248166482,0.2850292646257913,11.872004497809588,0.0020374982020208,9.190732703560824,0
2023-03-08,14.554701086340392,0.0050804346281487,0.5099691705686145,-0.520517846158346,11.203388665191326,7.673784758524819,0.4955215663217371,11.052523726543422,71.0163537618555,0.475166181991158,15.19888239042228,7.801219909124423,0.1292392096424121,12.788218227900936,0.002041845728934,9.26276766265018,0
2023-03-09,13.948586077119884,0.0009128135171932,0.5147850386509069,-0.5244220486260698,12.012725144098235,3.471846078192003,0.5003374344040296,11.243403123462496,70.85977290399595,0.4756036627464775,5.328897119387467,8.457325422369525,2.9390390137679705,12.837520726521843,0.1574936713767478,8.222204169547616,0
2023-03-10,14.576699291355457,0.0034862346208384,0.5196009067331993,-0.5283262510937936,12.697908335345675,3.468402340215579,0.505153302486322,11.454680738764585,70.79402993620566,0.4763330359902618,4.196976590328232,8.99601929545709,0.0045375555426477,14.414706476226137,0.0692292024111331,8.238370832292814,0
2023-03-11,14.729670072754557,0.001322931664614,0.5244167748154916,-0.5322304535615174,13.35462674397811,3.4692788741428995,0.5099691705686145,11.61808323065038,70.78425543862109,0.477354301722511,0.1460371581425318,7.733797044244448,0.0041881299869372,14.9894353492873,0.0110974292491853,9.82759531618077,0
2023-03-12,16.59462996524105,0.0009385683154831,0.529232642897784,-0.5361346560292412,14.146460618213608,3.4661097952909645,0.5147850386509069,11.849418608460843,70.7745402455319,0.47866745994322496,4.20285149385001,8.283230724771533,0.0029558443841133,15.516176084950404,0.0106537614046724,9.654568630927123,0
2023-03-13,16.0140342479444,0.0016595737502862,0.5340485109800766,-0.540038858496965,14.812203862596911,2.3190918986597704,0.5196009067331993,12.031266735617262,70.77050399961202,0.48027251065240395,0.0069299725972621,9.780416952623382,0.0489426056868742,15.261062916180572,0.0056958196701644,10.558590433251794,0
2023-03-14,14.491260178155908,0.1191668609513233,0.538864379062369,-0.5439430609646888,14.987082988415949,0.13256741744788691,0.5244167748154916,12.157485989901476,70.11197875735941,0.4821694538500477,0.0004463977372935,10.132641212327496,0.0029001981361659,14.652847695775328,0.7776921032039263,10.704682549629537,0
2023-03-15,15.833108302109132,0.0012947438412924,0.536772721418461,-0.5426692463858551,15.169712590668627,0.1287817266610306,0.5282458535083269,12.288268636682485,70.11217040577479,0.48412803867861626,0.0041076471674185,11.051792845592567,0.0804010237333081,12.057679975669815,0.0011030954259042,11.909628898678854,0
2023-03-16,16.535543331117143,0.0008583068797918,0.534681063774553,-0.5413954318070214,15.539277912668236,0.12872722002362919,0.5310881428117049,12.448250049238414,69.46971067163513,0.48614826513810977,1.1486774703814804,11.353831537261296,7.929879631659482,8.466466485331726,0.6433180410194558,11.736100954439232,0
2023-03-17,13.679366771319476,0.1329550991178572,0.532589406130645,-0.5401216172281877,15.411087552663096,0.258196084520648,0.5329436427256258,12.508495458355412,69.3176365061272,0.48823013322852815,2.3056913421632066,13.267106297422623,25.36838014412328,6.455769248166482,0.2850292646257913,11.872004497809588,0
2023-03-18,12.100624067000783,0.9957901845577628,0.530497748486737,-0.5388478026493541,15.035509551841129,1.2526633374137968,0.5338123532500894,12.485575652992072,70.18418748104256,0.4903736429498713,0.0050804346281487,14.554701086340392,15.19888239042228,7.801219909124423,0.1292392096424121,12.788218227900936,0
2023-03-19,12.36138269749612,0.1147890363486008,0.5284060908428291,-0.5375739880705204,14.43075994216328,1.3665138054469146,0.5336942743850959,12.469704385357883,67.35993750362319,0.49257879430213936,0.0009128135171932,13.948586077119884,5.328897119387467,8.457325422369525,2.9390390137679705,12.837520726521843,0
2023-03-20,12.711450815564811,0.0020676017297877,0.5271745875480875,-0.5373821869438636,13.958962308966196,1.366921833426416,0.5327122853233831,12.412929196669172,67.35746754981032,0.4948742590969711,0.0034862346208384,14.576699291355457,4.196976590328232,8.99601929545709,0.0045375555426477,14.414706476226137,0
2023-03-21,14.327958910216529,0.0008468753271984,0.525943084253346,-0.5371903858172068,13.93563355640343,1.2486018478022909,0.5308663860649513,12.39087998203348,67.35412629515058,0.49726003733436663,0.001322931664614,14.729670072754557,0.1460371581425318,7.733797044244448,0.0041881299869372,14.9894353492873,0
2023-03-22,15.475139983859089,0.0012917960248159,0.5247115809586045,-0.5369985846905501,13.88449522522485,1.2485988999858146,0.5291433659992575,12.389512111997103,67.35246224679129,0.49973612901432585,0.0009385683154831,16.59462996524105,4.20285149385001,8.283230724771533,0.0029558443841133,15.516176084950404,0
2023-03-23,16.619412023723907,0.0008553265615773,0.523480077663863,-0.5368067835638932,13.896476467025817,1.2485959196676002,0.5275432251263018,12.43479041558188,67.30437496766599,0.5023025341368488,0.0016595737502862,16.0140342479444,0.0069299725972621,9.780416952623382,0.0489426056868742,15.261062916180572,0
2023-03-24,15.870966743876943,0.0025801771837606,0.5222485743691214,-0.5366149824372365,14.209562177391168,1.1182209977335036,0.526065963446084,12.475394383851931,67.30405494671358,0.5049592527019355,0.1191668609513233,14.491260178155908,0.0004463977372935,10.132641212327496,0.0029001981361659,14.652847695775328,0
2023-03-25,16.307963226163082,0.0008643015121378,0.5213780080785286,-0.5362586703944395,14.81061062870007,0.1232951146878785,0.5247631433877686,12.61707049220171,67.22451822449241,0.5074264234545927,0.0012947438412924,15.833108302109132,0.0041076471674185,11.051792845592567,0.0804010237333081,12.057679975669815,0
2023-03-26,17.216470162195126,0.0013066611103991,0.520507441787936,-0.5359023583516425,15.504194552228498,0.0098127394496768,0.5236347649513553,12.908737281430488,59.29594525394333,0.5097040463948204,0.0008583068797918,16.535543331117143,1.1486774703814804,11.353831537261296,7.929879631659482,8.466466485331726,0
2023-03-27,17.631792095659986,0.0,0.5196368754973433,-0.5355460463088455,16.20710044938495,0.007745137719889101,0.5225579489441061,13.28127137634694,33.92756510982005,0.5117921215226185,0.1329550991178572,13.679366771319476,2.3056913421632066,13.267106297422623,25.36838014412328,6.455769248166482,0
2023-03-28,18.589214851049395,0.0,0.5187663092067505,-0.5351897342660484,16.815851298075362,0.0068982623926907,0.5215326953660211,13.640871207744437,18.72868271939777,0.5136906488379872,0.9957901845577628,12.100624067000783,0.0050804346281487,14.554701086340392,15.19888239042228,7.801219909124423,0
2023-03-29,20.095412693557567,0.0008523463179699,0.5178957429161577,-0.5348334222232515,17.475890256603716,0.0064588126858447,0.5205590042171001,14.028807450117373,13.400637946328272,0.5153996283409265,0.1147890363486008,12.36138269749612,0.0009128135171932,13.948586077119884,5.328897119387467,8.457325422369525,0
2023-03-30,19.16337690474728,0.0,0.517025176625565,-0.5344771101804545,17.839313811035627,0.0056034861242674,0.5196368754973433,14.367719370427046,9.20366135600004,0.5169190600314361,0.0020676017297877,12.711450815564811,0.0034862346208384,14.576699291355457,4.196976590328232,8.99601929545709,0
2023-03-31,18.38523795732106,0.0,0.5161546103349723,-0.5341207981376574,18.198495412956213,0.0030233089405067998,0.5187663092067505,14.722767400862931,9.057624197857509,0.5182489439095163,0.0008468753271984,14.327958910216529,0.001322931664614,14.729670072754557,0.1460371581425318,7.733797044244448,0
2023-04-01,16.666582602581013,0.0023987107151337,0.5152840440443796,-0.5337644860948605,18.249726752444488,0.0045577181435027,0.5178957429161578,15.002212463456582,4.857171414722633,0.5193892799751669,0.0012917960248159,15.475139983859089,0.0009385683154831,16.59462996524105,4.20285149385001,8.283230724771533,0
2023-04-02,15.824707893196878,0.0428341738510356,0.5144134777537868,-0.5334081740520634,18.050903571159026,0.0460852308841392,0.517025176625565,15.203688828142365,4.893075615976407,0.5203400682283881,0.0008553265615773,16.619412023723907,0.0016595737502862,16.0140342479444,0.0069299725972621,9.780416952623382,0
2023-04-03,16.21182776104103,0.0017031849779414,0.5135429114631941,-0.5330518620092665,17.848051523356318,0.047788415862080595,0.5161546103349723,15.406328379766148,4.894332403217055,0.5211013086691797,0.0025801771837606,15.870966743876943,0.1191668609513233,14.491260178155908,0.0004463977372935,10.132641212327496,0
2023-04-04,15.414173800830042,0.0194165542835497,0.5070709205493317,-0.5290043156782335,17.39447423046784,0.0672049701456303,0.5144838405267695,15.551741078274064,4.9096413103331855,0.5214862871434328,0.0008643015121378,16.307963226163082,0.0012947438412924,15.833108302109132,0.0041076471674185,11.051792845592567,0
2023-04-05,15.471894010393395,0.020091793009343,0.5005989296354691,-0.5249567693472006,16.733971561444385,0.0864444168370034,0.512012867200957,15.689009827378468,3.7810556329610487,0.5214950036511475,0.0013066611103991,17.216470162195126,0.0008583068797918,16.535543331117143,1.1486774703814804,11.353831537261296,0
2023-04-06,16.12137435350105,0.0008523463179699,0.4941269387216067,-0.5209092230161676,16.29939976840921,0.0872967631549733,0.5087416903575344,15.784152095914417,1.4762166371158119,0.5211274581923236,0.0,17.631792095659986,0.1329550991178572,13.679366771319476,2.3056913421632066,13.267106297422623,0
2023-04-07,16.8452055962638,0.0008573618401896,0.4876549478077442,-0.5168616766851347,16.07939514540103,0.0881541249951629,0.5046703099965018,15.860502246245197,1.4719935643278528,0.5203836507669614,0.0,18.589214851049395,0.9957901845577628,12.100624067000783,0.0050804346281487,14.554701086340392,0
2023-04-08,17.899775752099135,0.0023558435860886,0.4811829568938818,-0.5128141303541017,16.25556559533219,0.08811125786611779,0.4997987261178592,15.992208568744504,1.473436594396748,0.5192635813750605,0.0008523463179699,20.095412693557567,0.1147890363486008,12.36138269749612,0.0009128135171932,13.948586077119884,0
2023-04-09,18.576436993547993,0.001281499748984,0.4597127822798628,-0.486275385214054,16.648669752525205,0.0465585837640662,0.49198434105015576,16.12553315881759,1.4712318595248937,0.5172673105599492,0.0,19.16337690474728,0.0020676017297877,12.711450815564811,0.0034862346208384,14.576699291355457,0
2023-04-10,18.884119492936097,0.0008523463179699,0.4382426076658438,-0.4597366400740062,17.030425714224503,0.0457077451040947,0.48122715479339145,16.264014806156972,1.4707612741782496,0.5143948383216277,0.0,18.38523795732106,0.0008468753271984,14.327958910216529,0.001322931664614,14.729670072754557,0
2023-04-11,19.713247538947595,0.0030040737328818,0.4167724330518247,-0.4331978949339585,17.64457910538415,0.0292952645534268,0.4683273708651762,16.367968725280527,1.4728267795956484,0.5106461646600957,0.0023987107151337,16.666582602581013,0.0012917960248159,15.475139983859089,0.0009385683154831,16.59462996524105,0
2023-04-12,16.575916147596082,5.787492748385452e-05,0.3953022584378057,-0.4066591497939107,17.802296553555966,0.009261346471567655,0.45328498926551,16.38669812193558,1.471225080772846,0.5060212895753533,0.0428341738510356,15.824707893196878,0.0008553265615773,16.619412023723907,0.0016595737502862,16.0140342479444,0
2023-04-13,14.682082100982315,0.5245878723741488,0.3738320838237867,-0.380120404653863,17.596683374624718,0.5329968725277466,0.43610000999439286,16.393058852696463,1.8766460921956716,0.5005202130674006,0.0017031849779414,16.21182776104103,0.0025801771837606,15.870966743876943,0.1191668609513233,14.491260178155908,0
2023-04-14,16.113041087143312,0.0007947436612633,0.3915101904147801,-0.4057805552127239,17.49208844475036,0.5329342543488204,0.42236504465254077,16.402389945530935,1.8761460920156425,0.49567812870061123,0.0194165542835497,15.414173800830042,0.0008643015121378,16.307963226163082,0.0012947438412924,15.833108302109132,0
2023-04-15,17.85189476207319,0.0012913313867102,0.4091882970057734,-0.4314407057715849,17.485248303318084,0.5318697421494419,0.4120800932399539,16.446268326562805,1.876579116522561,0.49149503647498527,0.020091793009343,15.471894010393395,0.0013066611103991,17.216470162195126,0.0008583068797918,16.535543331117143,0
2023-04-16,18.862119231090627,0.0008425147370871,0.4268664035967668,-0.4571008563304459,17.52606005153846,0.5314307571375451,0.40738775342808303,16.619026741888508,1.7444665321417907,0.48797093639052264,0.0008523463179699,16.12137435350105,0.0,17.631792095659986,0.1329550991178572,13.679366771319476,0
2023-04-17,19.53805425804083,0.0017801474240416,0.4445445101877602,-0.4827610068893069,17.619479303696277,0.5323585582436168,0.4082880252169282,16.866941081589843,0.7504564950080697,0.48510582844722344,0.0008573618401896,16.8452055962638,0.0,18.589214851049395,0.9957901845577628,12.100624067000783,0
2023-04-18,20.21847065156351,0.2298829805886444,0.4622226167787536,-0.5084211574481678,17.69165403406998,0.7592374650993793,0.4147809086064895,17.12884401339209,0.8655504392481131,0.4828997126450876,0.0023558435860886,17.899775752099135,0.0008523463179699,20.095412693557567,0.1147890363486008,12.36138269749612,0
2023-04-19,18.91771791860958,0.1065941787692455,0.4593332058143063,-0.5067592282678935,18.026197144214766,0.8657737689411409,0.42392818680313243,17.33571958349358,0.9700770162875709,0.48063833325396155,0.001281499748984,18.576436993547993,0.0,19.16337690474728,0.0020676017297877,12.711450815564811,0
2023-04-20,18.707956239346064,0.023231592797141,0.4564437948498592,-0.5050972990876192,18.601322021123874,0.3644174893641331,0.43572985980685713,17.481719494464567,0.9924617337575136,0.4783216902738453,0.0008523463179699,18.884119492936097,0.0,18.38523795732106,0.0008468753271984,14.327958910216529,0
2023-04-21,16.896622462187725,0.5131125905131566,0.4535543838854119,-0.5034353699073449,18.71326221755879,0.8767353362160264,0.4445933160169474,17.529102243742184,1.5042825282458543,0.4759497837047389,0.0030040737328818,19.713247538947595,0.0023987107151337,16.666582602581013,0.0012917960248159,15.475139983859089,0
2023-04-22,17.108787149327412,0.0,0.4506649729209648,-0.5017734407270706,18.607103987166536,0.8754440048293162,0.4505185554334033,17.54541474792897,1.503427201684277,0.47352261354664227,5.787492748385452e-05,16.575916147596082,0.0428341738510356,15.824707893196878,0.0008553265615773,16.619412023723907,0
2023-04-23,18.878192884139445,0.0013937249438453,0.4477755619565176,-0.5001115115467963,18.609400223316364,0.8759952150360744,0.4535055780562248,17.645655619271054,1.5022407494443617,0.4710401797995555,0.5245878723741488,14.682082100982315,0.0017031849779414,16.21182776104103,0.0025801771837606,15.870966743876943,0
2023-04-24,20.619833570096947,0.0021319578395759,0.4448861509920704,-0.498449582366522,18.76394012503867,0.8763470254516087,0.45355438388541197,17.789384630735515,1.5035084057717998,0.46849045123000693,0.0007947436612633,16.113041087143312,0.0194165542835497,15.414173800830042,0.0008643015121378,16.307963226163082,0
2023-04-25,22.053133821366107,0.0012830369655603,0.4419967400276232,-0.4967876531862477,19.026034863581895,0.6477470818285246,0.4506649729209648,17.95060675270788,1.503484781626961,0.46587342783799646,0.0012913313867102,17.85189476207319,0.020091793009343,15.471894010393395,0.0013066611103991,17.216470162195126,0
2023-04-26,23.52346003971637,0.0,0.439107329063176,-0.4951257240059734,19.68399802374001,0.5411529030592791,0.44777556195651763,18.146995684176428,1.503484781626961,0.4631891096235242,0.0008425147370871,18.862119231090627,0.0008523463179699,16.12137435350105,0.0,17.631792095659986,0
2023-04-27,25.3091780305819,0.0,0.4362179180987288,-0.4934637948256991,20.627029708202276,0.5179213102621381,0.44488615099207035,18.370994456827514,1.503484781626961,0.4604374965865902,0.0017801474240416,19.53805425804083,0.0008573618401896,16.8452055962638,0.0,18.589214851049395,0
2023-04-28,25.5340400424016,0.0292257042218363,0.4333285071342816,-0.4918018656454249,21.860946505375683,0.0340344239708178,0.4419967400276232,18.552282035122314,1.5318581395308275,0.4576185887271943,0.2298829805886444,20.21847065156351,0.0023558435860886,17.899775752099135,0.0008523463179699,20.095412693557567,0
2023-04-29,21.50641808740361,0.0149551005766861,0.4304390961698344,-0.4901399364651506,22.489179496529424,0.0489895245475039,0.439107329063176,18.63038340787752,1.5468132401075134,0.4547323860453366,0.1065941787692455,18.91771791860958,0.001281499748984,18.576436993547993,0.0,19.16337690474728,0
2023-04-30,20.37522216777464,0.0115122731064299,0.4275496852053871,-0.4884780072848763,22.703040822763025,0.0591080727100885,0.4362179180987288,18.696716214892646,1.5583255132139433,0.45177888854101705,0.023231592797141,18.707956239346064,0.0008523463179699,18.884119492936097,0.0,18.38523795732106,0
2023-05-01,20.602038130626752,0.0137272753359165,0.42466027424094,-0.486816078104602,22.700498617124424,0.0707033902064291,0.4333285071342816,18.827898065827505,1.569654077834726,0.4487580962142358,0.5131125905131566,16.896622462187725,0.0030040737328818,19.713247538947595,0.0023987107151337,16.666582602581013,0
2023-05-02,23.429871282990064,0.0004351138613856,0.4217708632764927,-0.4851541489243277,22.89717539735642,0.0698554671022544,0.4304390961698344,19.08140351215394,1.5272550178450761,0.44567000906499266,0.0,17.108787149327412,5.787492748385452e-05,16.575916147596082,0.0428341738510356,15.824707893196878,0
2023-05-03,22.570896642748043,0.0,0.4188814523120456,-0.4834922197440534,22.76109491207523,0.0698554671022544,0.42754968520538716,19.293372474877508,1.5255518328671347,0.4425146270932877,0.0013937249438453,18.878192884139445,0.5245878723741488,14.682082100982315,0.0017031849779414,16.21182776104103,0
2023-05-04,21.309509779175453,0.0015005583021788,0.4159920413475984,-0.4818302905637791,22.18971373330288,0.0713560254044332,0.42466027424094,19.48988367415569,1.5076358368857639,0.4394786644532299,0.0021319578395759,20.619833570096947,0.0007947436612633,16.113041087143312,0.0194165542835497,15.414173800830042,0
2023-05-05,21.298550174315196,0.0725219969530968,0.4131026303831512,-0.4801683613835047,21.58464375214768,0.1146523181356937,0.42177086327649277,19.684105546286414,1.5600660408295177,0.4365621211448193,0.0012830369655603,22.053133821366107,0.0012913313867102,17.85189476207319,0.020091793009343,15.471894010393395,0
2023-05-06,18.08146621471145,0.1335198642593615,0.410213219418704,-0.4785064322032304,21.095364913191656,0.2332170818183691,0.41888145231204554,19.7494419416601,1.6927335587709094,0.4337649971680559,0.0,23.52346003971637,0.0008425147370871,18.862119231090627,0.0008523463179699,16.12137435350105,0
2023-05-07,19.338229902039373,0.0384301857169696,0.4073238084542568,-0.4768445030229561,20.94722316094376,0.26013499442890875,0.4159920413475984,19.832542751852614,1.7303063826476892,0.43108729252293965,0.0,25.3091780305819,0.0017801474240416,19.53805425804083,0.0008573618401896,16.8452055962638,0
2023-05-08,22.206556993829103,0.0008583068797918,0.4044343974898096,-0.4751825738426818,21.17644014140124,0.24726602597278408,0.4131026303831512,19.976102126576947,1.7288088459413926,0.42852900720947057,0.0292257042218363,25.5340400424016,0.2298829805886444,20.21847065156351,0.0023558435860886,17.899775752099135,0
2023-05-09,23.07225050307414,0.0008587039239671,0.4038688144683012,-0.4744105180806083,21.12535145855611,0.2476896160353656,0.41054519483912383,20.125962576894484,1.7283860501163757,0.4266675416157519,0.0149551005766861,21.50641808740361,0.1065941787692455,18.91771791860958,0.001281499748984,18.576436993547993,0
2023-05-10,22.027521521687227,0.0008523463179699,0.4033032314467928,-0.4736384623185347,21.04772644126171,0.24854196235333548,0.40831973471551625,20.230742644519523,1.7283860501163757,0.4255028957417835,0.0115122731064299,20.37522216777464,0.023231592797141,18.707956239346064,0.0008523463179699,18.884119492936097,0
2023-05-11,21.61753123722612,0.0004662356190661,0.4027376484252845,-0.4728664065564611,21.091729506697515,0.2475076396702228,0.4064262500123285,20.294218767795474,1.72584821200256,0.4250350695875655,0.0137272753359165,20.602038130626752,0.5131125905131566,16.896622462187725,0.0030040737328818,19.713247538947595,0
2023-05-12,20.147530062144067,0.0056025635650389,0.4021720654037761,-0.4720943507943875,20.92729806210164,0.1805882062821649,0.40486474072956075,20.41327256494707,1.731392900640115,0.42526406315309784,0.0004351138613856,23.429871282990064,0.0,17.108787149327412,5.787492748385452e-05,16.575916147596082,0
2023-05-13,16.869925942069116,0.4367934610730347,0.4016064823822677,-0.4713222950323139,20.754220880295595,0.4838618030958381,0.40363520686721266,20.4862006929833,1.6435984893390008,0.4261898764383805,0.0,22.570896642748043,0.0013937249438453,18.878192884139445,0.5245878723741488,14.682082100982315,0
2023-05-14,17.22882281199064,0.041639054094562,0.4010408993607593,-0.4705502392702403,20.45287701028863,0.48707067147343047,0.4027376484252844,20.523393417144877,1.6844427997722995,0.4265075667365798,0.0015005583021788,21.309509779175453,0.0021319578395759,20.619833570096947,0.0007947436612633,16.113041087143312,0
2023-05-15,18.92421134579883,0.00171902516421,0.4004753163392509,-0.4697781835081667,19.983970489141452,0.48793138975784867,0.40217206540377604,20.55913730326906,1.6848704935497993,0.4262171340476958,0.0725219969530968,21.298550174315196,0.0012830369655603,22.053133821366107,0.0012913313867102,17.85189476207319,0
2023-05-16,20.321578653350148,0.002586841617358,0.3999097333177426,-0.4690061277460932,19.591017367752308,0.4896595274512396,0.4016064823822677,20.607785950677716,1.6866148204300702,0.42531857837172826,0.1335198642593615,18.08146621471145,0.0,23.52346003971637,0.0008425147370871,18.862119231090627,0
2023-05-17,15.139655500028589,14.690775498042656,0.3993441502962342,-0.4682340719840196,18.607036507515357,15.179582679175926,0.4010408993607593,20.461172658743973,16.375610171048685,0.4238118997086774,0.0384301857169696,19.338229902039373,0.0,25.3091780305819,0.0017801474240416,19.53805425804083,0
2023-05-18,14.495607679915526,1.970988967036473,0.3987785672747258,-0.467462016221946,17.589618856470988,17.150105410593333,0.40047531633925093,20.27041055968904,18.116716157496512,0.42169709805854316,0.0008583068797918,22.206556993829103,0.0292257042218363,25.5340400424016,0.2298829805886444,20.21847065156351,0
2023-05-19,14.344459351207185,9.78111647467577,0.3982129842532174,-0.4666899604598724,16.760608754908578,26.925619321704062,0.39990973331774254,20.117968607442297,27.791238453403036,0.4196597573398402,0.0008587039239671,23.07225050307414,0.0149551005766861,21.50641808740361,0.1065941787692455,18.91771791860958,0
2023-05-20,16.176296180744544,0.0127831033167948,0.397647401231709,-0.4659179046977988,16.661518789005065,26.501608963947824,0.39934415029623416,20.033579938822246,27.780789963922693,0.4176998775525685,0.0008523463179699,22.027521521687227,0.0115122731064299,20.37522216777464,0.023231592797141,18.707956239346064,0
2023-05-21,13.11134789736218,15.75013540173305,0.3970818182102007,-0.4651458489357252,16.073308086915286,42.21010531158631,0.3987785672747258,19.907404119994727,43.01781277514258,0.41581745869672815,0.0004662356190661,21.61753123722612,0.0137272753359165,20.602038130626752,0.5131125905131566,16.896622462187725,0
2023-05-22,13.574566240771764,1.7922845960523646,0.3965162351886923,-0.4643737931736517,15.309073071911419,44.00067088247446,0.39821298425321744,19.789596756376206,44.81009737119495,0.4140125007723191,0.0056025635650389,20.147530062144067,0.0004351138613856,23.429871282990064,0.0,17.108787149327412,0
2023-05-23,13.535856168324724,4.486447345164011,0.3959506521671839,-0.463601737411578,14.339684145479216,48.484531386021125,0.397647401231709,19.61151886584905,49.29515099141511,0.41228500377934124,0.4367934610730347,16.869925942069116,0.0,22.570896642748043,0.0013937249438453,18.878192884139445,0
2023-05-24,14.817847606668671,4.6680567147443925,0.3953850691456755,-0.4628296816495045,14.293711589284941,38.46181260272285,0.3970818182102006,19.418119333734772,53.96107574831993,0.41063496771779473,0.041639054094562,17.22882281199064,0.0015005583021788,21.309509779175453,0.0021319578395759,20.619833570096947,0
2023-05-25,17.402687000925024,0.4103444004786833,0.3948194861241672,-0.4620576258874309,14.709008635143443,36.90116803616507,0.3965162351886923,19.263104439720067,54.37013711183305,0.40906239258767957,0.00171902516421,18.92421134579883,0.0725219969530968,21.298550174315196,0.0012830369655603,22.053133821366107,0
